@relation traffic_pattern

@attribute dataave real
@attribute datavar real
@attribute class {label}

@data
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
68.61904761904762,28806.23582766439,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
130.9090909090909,110579.35537190079,label
