@relation traffic_pattern

@attribute timeave real
@attribute timevar real
@attribute dataave real
@attribute datavar real
@attribute class {label}

@data
1.0427226647356989,233.50360562112937,197.66666666666666,22.222222222222218,label
1.0427226647356989,233.50360562112937,196.0,25.0,label
1.0427226647356989,233.50360562112937,0.22507033447952485,0.17441367901679256,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,197.66666666666666,22.222222222222218,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,197.66666666666666,22.222222222222218,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,197.66666666666666,22.222222222222218,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,197.66666666666666,22.222222222222218,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,197.66666666666666,22.222222222222218,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,197.66666666666666,22.222222222222218,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,197.66666666666666,22.222222222222218,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,197.66666666666666,22.222222222222218,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,197.66666666666666,22.222222222222218,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,197.66666666666666,22.222222222222218,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,197.66666666666666,22.222222222222218,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,197.66666666666666,22.222222222222218,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,197.66666666666666,22.222222222222218,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,197.66666666666666,22.222222222222218,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,197.66666666666666,22.222222222222218,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,197.66666666666666,22.222222222222218,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,197.66666666666666,22.222222222222218,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,197.66666666666666,22.222222222222218,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,197.66666666666666,22.222222222222218,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,197.66666666666666,22.222222222222218,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,194.33333333333334,22.222222222222218,label
68.61904761904762,28806.23582766439,196.0,25.0,label
68.61904761904762,28806.23582766439,197.66666666666666,22.222222222222218,label
68.61904761904762,28806.23582766439,196.0,25.0,label
